episode_id,section_index,gender,minutes,tunnus,lause
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,ütleme,"Tulen sellisest väikeses kohas nagu Karksi-Nuia selline väike linnalev , ütleme siis niimoodi Viljandimaal hetkel nii-öelda igapäevaselt olen abiturient ehk siis ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,ütleme,"Et selline juhuste rada kuidagi viis mind igale poole Ja noh , tegelikult , mis ma nendest organisatsioonidest sain , oligi see , et ma sain hästi palju tutvusi ja nüüd ei ole isegi enam nagu niivõrd see , et ma oleks kuskil igal pool organisatsioonides , vaid mul ongi nii-öelda sellised teotahtelised inimesed mõnes mõttes enda ümber , et me teeme nagu asju mõnes mõttes koos ja hästi palju sellist oma algatust on nüüd , et ütleme , neid organisatsioonid on võib-olla üle läinud just selliste oma algatuslikele nii-öelda ettevõtmistele Väga põnev , tundub , väga põnev , tundub , sest juhuslikult igale poole sattuda ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,ütleme,"Vaba aeg ütleme nii , on kindlasti ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,ütleme,"Et hetkel on nii-öelda põhiliseks ütleme , millises sobiks sport , kergejõustik , sellele kulub , ma arvan , hetkel niiöelda suuremas ajast , aga väga meeldib ka mulle vabal ajal võrkpalli mängida ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,ütleme,"Et sageli oligi see , et mu koolipäevad juba venisid kuskil noh , viie-kuue-seitsmeni , et siis oli lihtsalt neid huviringe oli hästi palju , et käisid siin käisid seal , et , et noh ütleme nii , et rahulikult maas , ma ei ole kunagi sõudnud ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,ütleme,"Ma ise ei uskunud algul , et selline nii-öelda aja graafikustamine võib toimida , aga ta toimib ja ütleme nii , et produktiivsus on sellega No siit võib ilmselt ühe järelduse teha , et aja planeerimine on sinu jaoks tegelikult väga oluline ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,ütleme,"Aga noh , ütleme nii , nüüd ma olen harjunud ja ei olnud nii katastroofiline No ma võin tuua siis selle tukalõik , mis veel näite , mina läksin juukseid värvima niimoodi , et kell oli mingi Neli pühapäeval äkki ja ma lihtsalt ütlesin oma emale ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,ütleme,"Et siis sa tegelikult nagu inimesena sa oled õnnelik , ütleme nii ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,ütleme,"See vist ei ole ka kõige parem selles suhtes , et rohkem ise õppimist on ju ise mõistmist , rohkem oma aja planeerimist , ma arvan , et kohati tegelikult oleneb ka inimesest ja mõnele inimesele kindlasti sobib see aga aga võib-olla nagu ikkagi tahaks rohkem kooli sotsiaalsust on meil kõigil vaja , ütleme niimoodi ."
20210416_webinar_hetkeseis_kinnisvaraturul,1,F,2.117833333333333,ütleme,"No ütleme niimoodi , et ikka liikumist on ."
20210416_webinar_hetkeseis_kinnisvaraturul,1,F,2.117833333333333,ütleme,"Libana , kui me räägime praegu Tallinna , ütleme siis sellises korteriturust ja sa tegutseb paljuski ka Tallinna kesklinnas , mis on need , mis on need peamised kuumad kaubad või kuumad kuumad objektid , mis praegu , nagu eriti klientide tähelepanu saavad ?"
20210416_webinar_hetkeseis_kinnisvaraturul,2,F,12.289000000000003,ütleme,"Kuidas , kui lihtne on praegu , ütleme sellele ma usun , et praegu on ostu ostuhuviliste turg , see tähendab seda , et ostuhuvilisi liigub praegu päris palju ringi Marelle , sinu tööostjate või kogemusostjatega , et kui lihtne on praegu seda nagu õiget leida , et ostjad on täna nagu leplikumad seoses sellega , et objekte nagu vähem või siis tegelikult noh , ega keegi ju ei osta lihtsalt korterit sellepärast et rohkem pole saada , vaid see on ikkagi nagu pigem selline tõe tõsiselt kaalutletud otsus , et milline on töö praegu ostjatega , kui leplikud nad hetkel on või , või teevad ostuotsused väga kiiresti ."
20210416_webinar_hetkeseis_kinnisvaraturul,2,F,12.289000000000003,ütleme,"Mitte et mujal ei oleks , aga likviidsust vaadates siis Tallinna kesklinnas praegu ribana sa teed rohkem tööd koduostjatega või investoritega või , või kuna hetkel on objektide , ütleme , portfell langenud , siis , siis investorid vaatavad , mis veel ära võtta annab või milline on hetketunnetus sul ."
20210416_webinar_hetkeseis_kinnisvaraturul,2,F,12.289000000000003,ütleme,"Väga hea , ma usun , et selliseid ka flippimissoove on täna tegelikult turult päris palju , et kui vaadates ka Eesti Panga ülevaadet sellest , et kui palju on vaba raha inimestel ja kui palju on ka seda tekkimas sügisel , kui teise samba ütleme , rahad välja makstakse , siis ma saan aru , et tegelikult kui rääkida nagu tükihinnast , siis täna Viljandis , kas 20000 euroga saab veel midagi või kui kõik on juba ülespoole tükihinda vaadates ?"
20210416_webinar_hetkeseis_kinnisvaraturul,3,F,3.132166666666668,ütleme,"Aga ma tahtsin selle sama teema suhtes veel öelda , et ma arvan , et kinnisvara hind , mida pannakse müüki , selle hind , oleneb nüüd sellest , kui palju on , ütleme , selles piirkonnas turul sarnaseid varasid , et kui nüüd pannakse müüki vara , millel on mingisugused eristused , mida on müügil vähe siis saaks küsida kõrgemat hinda , et kõik oleneb sellest varast ."
20210416_webinar_hetkeseis_kinnisvaraturul,3,F,3.132166666666668,ütleme,"Aga millised muud objektid praegu ütleme siis , populaarsed on Tallinnas , Tartus ja Viljandis võib-olla mõni minut mõtlemist siia või tuleb kohe mõni mõni idee ribana , mis , mis Tallinnas praegu sellist kuuma on ?"
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,ütleme,"Aga nüüd ütleme , et mina ütleks , et läheb selliseid suvilaid ja , ja läheb ka madalamatel korrustel kortereid , mis on suuremad ."
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,ütleme,"Võib-olla me jõudsimegi nagu loomulikult selle teemani , mis puudutab uusi kortereid ka turu ülevaatest , ma loen seda , et kuna koroona siis esimese laine ajal päris mitmed arendajad jätsid , siis ütleme , arendustegevusele tegid väikese uute arenduste planeerimise väikese pausi , siis meil on tegelikult seda natuke tunda ."
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,ütleme,"Meie analüütiku sõnul ja hinnangul jõuab selline , ütleme suurem aktiivsus väikelinnadesse alati väikese viitega ."
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,ütleme,"Jah , üüriturg on kindlasti mõne kahelt poolt , siis huvitav loomulikult investori vaatest , et mis ta tootlus on täna Tallinna kesklinn ja kalamaja võib-olla tootlus madalam , kuna kapital on kallim , see kinnisvara osta on kallim ja seetõttu ei pruugi see , ütleme siis selle üüritootlus olla niivõrd seksikas kuivõrd ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,ütleme,"See need on need pisiasjad Kui me räägime tõesti maale , kolimisest või sellisest ütleme siis Sõltuvalt siis kuhu , kuhu klient tahab osta , eks ole , et mida ma olen ise pannud tähele , on see , et sageli ongi kliendil eelarve ja ta ütleb , et mul on vaja kesklinna korterit võib-olla ta teab asukohta , võib-olla ta ei tea isegi asukohta , ta , ta käib vaatamas Tallinna kesklinna , siis ta vaatab Rocca al Mare siis ta vaatab Kristiine ja siis klient tegelikult nagu jooksutab mõnes mõttes nagu ennast ja , ja ka maaklerit ringi ja täpselt ei tea ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,ütleme,"Okei , aga oletame nii , et meie ostja on jõudnud selle oma siis ütleme selle selle kinnisvarani või selle koduni , mida ta tegelikult tahab siis osta ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,ütleme,"Ja mina olen enda enda kogemustest nüüd ütleme nende klientidega , kes , kes on need , et üksikud on tegelikult sellised , kes ütlevad jaa , mul on panga vastus olemas , ma olen sellega tegelenud , ma olen saanud ja need on noh , reeglina on need ka nooremad kliendid on ju , kes siis noored , kes ei ole otseselt abielus , vaid kooselus ja nad tahavad näha näha seda enda finantsvõimekust ja nad uurivad seda iseenda huvides juba varem välja ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,ütleme,"Aga jah , mõnikord jah , sellised vanem vanemapoolsed inimesed või siis ütleme sellised inimesed , kes tõesti nagu tuleb tahtmine midagi osta või vahetada siis nemad tegelikult Ja ei saa ju mainimata jätta seda , et tihti on enne vaja endal mingi teine vara ära müüa oma korter või maja , et uut osta ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,ütleme,"Aga ma arvan , et üks asi , mida , mida siis me oleme maakleritena professionaalidena näinud , sageli on see , et ennem kui rahaasjad ei ole selged või , või ütleme siis nii , et kui sa alustab liiga ennatlikult juba kinnisvara otsimist ja vaatamist ja siis lähed rasju selgeks tegema ja siis tuleb välja seal komplikatsioone või ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,ütleme,"Ütleme siis nagu asju , mida tuleb ära teha , siis võib tekkida suur hulk , suur hulk , ütleme siis nagu lisa lisaemotsioone , mida pole vaja ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,ütleme,"Siis lähme nende asjade järjekorra juurde tagasi , et et me alustasime sellest , et ennem kui inimene teeb selge või ütleme , et tahab hakata kinnisvara ostma , endale , teeb raha asjad selgeks , okei , oletame , et need on selgeks tehtud , piirkond on ka justkui välja valitud , aga siis on loomulikult oluline see hinnaskaala , et mis hinnaskaalal osta midagi , et mina sain just hiljuti ka ühe kõne ühe oma sõbral , kes ütles , et Elari , et kas ma ostan õige hinnaga , et saada see tunnetus , et me täna räägime ennekõike nagu ostjatest , et enne , kui hakkavad kinnisvara ostma , et mis on vaja selgeks teha , et ma arvan , et maakler , mis või on kõige õigem just inimene , kes oskab seda nagu tunnetust öelda , et kas see hind on parasjagu paigas või ei ole koostöös hindajatega , et Inge , kuidas , kuidas , kuidas see nõustamine käib , et kui sinu poole siis tõesti ostja tahaks pöörduda ja öelda , et Inge , et ma tahaksin aru saada , et hind on paigas ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,ütleme,"Et , et nüüd ütleme siin kolme , kolm neli kuud on olnud natukene see kuidagi selline plahvatuslik selline hinnad , hindade virvar ja , ja on olnud päris keeruline ka suheldes nüüd hindajatega ja päris nagu selliste asjatundjatega , kes ikkagi tõsiselt igapäevaselt selliste hinnatamisega tegelevad siis ongi , ongi läinud väga sagedasti kõik hinnad nagu natuke selle emotsiooni peale , et ma nüüd tahan ja mind ei huvita pank näiteks kui hindaja ütleb , et selle väärtus on mingi X summa , siis mina olen nõus selle ostma Y summaga , sellepärast ma nii tahan seda ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,ütleme,"Nii et nõudlus on igal juhul ületanud pakkumist ja see seetõttu on täna see meie veebinar just suunatud ennekõike ostjatele , kes küsivadki , okei , aga enne , kui ma hakkan siin ostma , mis ma pean teadma ja ma arvan , et nagu me rääkisime , et üks oluline asi on siis hind läbi rääkida , et täna võib juhtuda , et sul tuleb sul ütleme siis selle nõudluse kasvu faasis tuleb sul mõne asja eest ka rohkem maksta , aga aga võib-olla see läheb sinna kategooriasse , mida küsitakse , et kas kodu ostmiseks on õige aeg või mitte , et kodu ostmiseks on iga õige iga aeg õige , kui sul on selleks finantse ja , ja , ja ka ka tahtmist ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,ütleme,"Et ütleme , see maja müüja ütles , et mul on terve elu parandused sees on ju 20 aasta minu asjad , et , et seda ei ole isegi võimalik panna nagu väiksema ajaga kuidagi nagu kokku , et , et noh , see juba see pakk pakkimine vaja suures suures majas võtab aega ja ja , ja noh , eks ongi väga sagedasti on ka see , et ei leida ju ka koheselt siis seda uut pinda Et tihtipeale on , on jooksnud see aeg sisse , kus tegelikult on see üleandmisakt ja nagu kooskõlastatud , et nad annavad üle ja klient ei ole veel leidnud endale kodu , aga minnakse isegi üüripinnale ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,ütleme,"Tahaks , võib-olla ostja küsib just seda , et kui ta käib neid objekte vaatamas , siis tekib küsimus , et okei , aga kui spetsialist ma pean olema ja , ja notaris ka , küsitakse , et kas te olete ülevaadet koos spetsialistiga või te olete seda ise teinud , et ma saan aru , et siin on nagu majade puhul erinev ütleme siis eksperditase vajalik ja , ja võib-olla selle korteri puhul mitte see , mitte mitte nii spetsialisti tase , kes , kes neid konstruktsioone seal läbi uurib , aga , aga mida sina soovitad , kas ostja peaks kaasama lisaks maaklerile , kui tal on maakler ka ühe ehituseksperdi , kes vaatab siis selle kinni kinnisvara üle või , või tegelikult piisab siis sellest müüja kinnitustest ja sellest , et kõik on hästi või , või need asjad on tehtud , milline on see soovitus ?"
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,1,F,3.588166666666666,ütleme,"Teema , mis ütleme , 10 aastat tagasi ei peetud väga oluliseks , tõmbasid teisele korrusele pikendusjuhtmega elektri ja kõik oli jube hästi ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,2,F,2.291166666666671,ütleme,"Mis ma oskan siis ostjale soovitada , et et tegelikult on ju see kodu ostmine selline , ütleme ."
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,1,F,44.687333333333335,ütleme,"Ja sellega , et ka see , kes me tahame tööandjana olla ja see , kes me tegelikult oleme , tööandjana on üks ja sama asi ja võib-olla üks vaade sellele , mis asi see tööandja bränding ongi selle hea kooskõla hoidmine , et see , kes me tahame olla tööandjana ja see , kes me oleme , kuidas inimesed kirjeldavad , et siin on töötada , on võimalikult üks , üks ja sama asi ja see voolavus tõenäoliselt väga suur , ütleme esimene koht , kuhu võiks vaadata , ongi siis just see , et mis on muutunud Ja et miks inimesed liiguvad , kas see , mida me alguses lubasime , nendele on tänaseks muutunud , et miks nad soovivad edasi liikuda ."
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,1,F,44.687333333333335,ütleme,"Noh , ütleme täpselt , silma peal hoida sellel , et tööd , tööandja , bränd ja töötaja kogemus on heas kooskõlas ja kui see kooskõla ikkagi ei ole väga tugev , siis seal on küll see riskikoht , et voolavus võib suureneda ja vastupidi , positiivne efekt ."
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,1,F,44.687333333333335,ütleme,"Vaatenurk , et iga ütleme , turg on erinev , et kui on rahvusvaheline ettevõte , siis on suurepärane , kui ettevõte erinevates riikides olevad personali ja turundustiimid on hästi heas dialoogis ja arvestavad üksteise kohalikke vajadusi ja võimaldavad siis luua tegelikult ka selle oma riigi karjäärilehe ja oma ."
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t,3,F,8.903333333333334,ütleme,"Noh , ütleme nii , et see aeg näitas kohe ära , et kes päriselt hoolivad ja kes hoiavad sinuga ikkagi ühendust ja tahavad teada , kuidas sul päriselt läheb ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,ütleme,"No ma pean tunnistama , et see aasta on väga raske öelda , millal ta algas , aga ütleme , et juulikuu sees tõesti olid mõned päevad , kus me olime maal ja vaatasime ütleme siis natukene jahedat ja kummalist vihmast ilma , aga siis kui ilmad läksid ilusaks , siis ma olin tööl tagasi ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,ütleme,"No ma pean tunnistama , et see aasta on väga raske öelda , millal ta algas , aga ütleme , et juulikuu sees tõesti olid mõned päevad , kus me olime maal ja vaatasime ütleme siis natukene jahedat ja kummalist vihmast ilma , aga siis kui ilmad läksid ilusaks , siis ma olin tööl tagasi ."
