episode_id,section_index,gender,minutes,tunnus,lause
20210416_webinar_hetkeseis_kinnisvaraturul,2,F,12.289000000000003,noh,"Et aga , või siis hinna osas ollakse nõus isegi võib-olla natukene rohkem panustama kui võimalusi on , et aga pigem jah , noh , ongi mingid mingid kliendid on alati need , kes üritavad kõik oma punktid nii-öelda täis saada , et selles mõttes , et kõik , kõik asjad , mis nad soovivad , kõik kõik peab sellel korteril või uuel kodul siis olema , aga , aga siis on ka näha , et poole aasta pärast nad tulevad minu juurde uuesti ja ütlevad , et ma pole endiselt veel kodu leidnud ja siis on nagu näha , et nad on tegelikult valmis järeleandmisi tegema , et nad saavad ise ka aru , et tulebki võtta sisuliselt kui tõesti on vajadus kodu vahetada , siis tuleb võtta see , mis praegu pakkumises on , et aga ikkagi see on jah , kaalutletud otsus , et sinna nagu uisapäisa ei , ei tormata , et kui on tegu investeerimisobjekti otsimisega , siis on nagu lihtsam ."
20210416_webinar_hetkeseis_kinnisvaraturul,2,F,12.289000000000003,noh,"Ma soovitaks ka pigem laenu , et noh , selles mõttes , et sellise rahaga jah , Tartus on ka väga keeruline midagi leida ja , ja on olemas lihtsalt kodulaenule ka kodukapitalilaenud ja igasugused erinevad asjad , et isegi kui see objekt maksab näiteks 40000 ja 20000 on endal olemas , et siis see kodukapitalilaenu intress ei ole ka nii tape ."
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,noh,"Jah , et oleneb täiesti kliendist , et selles mõttes mina näen pigem seda , et pigem heas seisukorras ja ja koheselt sisse kolitavad varad , et on see siis maja ükskõik mis hinnaklassis , aga et noh , kui kui selle hinnaklassi klient seda otsib , siis noh , selles mõttes ta peab olema jah ."
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,noh,"Ma eelmine nädal oli üks selline konkreetne olukord , kus klient käis või võttis maakleriga ühendust ja tahtis vaadata ühte kinnistut ja selle kinnistu vaatamine siis noh , sageli kinnistuid , kas siis vaadatakse iseseisvalt , sest noh , mis sa seda põldu vaatad , seal koos , aga aga helistas klient maaklerile ja ütles , et ta tahaks seda kinnistu ga tutvuda ja maakler ütles , et loomulikult lahti , et , et lähme seda siis vaatama , aga järgnes siis veel viis kõnet , kes kõik ütlesid , et nad tahavad osta seda kinnistut ja tekkis üks selline olukord , kus kliendid olid sunnitud minema enampakkumisele ."
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,noh,"Ma arvan , et kui maakleri seisukohast seda vaadata , siis tuleks kliendile kindlasti mainida , milline see nõudlus hetkel on , et noh , tavaliselt tegelikult huvilised ise ka küsivad , et kui palju on vaatajaid käinud , kui suur see nõudlus on ja tuleb siis kliendile selgeks teha ka , et see , et sa täna vaatamas käisid , ei tähenda nüüd , et see korter sulle läheb , sest et see on samal ajal müügis , seda käivad ka teised inimesed vaatamas ja see , kes kiirem on see siis selle korteri endale saab , et tegelikult on olnud selliseid olukordi ka , kus mitu inimest tellivadki korraga hindamisakti ja see , kes lihtsalt kiirem on , see endale saab ."
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,noh,"Ja , ja sealt sealt tuligi juba see ostja , et noh , sisuliselt see ostja tuli nagu nii-öelda esimesel päeval , aga siis ta käis kuuendal päeval ühe korra veel vaatamas ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,noh,"Et küsimus küsida , mis on sinu vajadused , mis on ikkagi , et noh , kui sa ütled Kristiine , aga töökoht on võib-olla ikkagi nagu , nagu Viimsis , et kas sa nagu nagu noh , ma , ma , ma leian , et , et hästi palju saab inimesi , võib-olla nad teevad nagu enda peas mingisuguse mõtte valmis võib-olla mingi piirkonna kohta , aga siis nad tegelikult kui sa küsimusi küsid , siis ta hakkab nagu jõudma selle selle õigema lahenduseni võib-olla , mis oleks talle hoopis hoopis sobiliku , on ju , et võib-olla hoopis Sabbesti piirkond see tutt alla on ju või , või kui ta kui , kus käivad lapsed koolis , mille peale võib-olla vaba sagedasti ei mõelda mingite selliste asjade peale , aga inimene peab väga tihti käima Tartus on ju siis ilmselt on ju jälle suure maa juurde , et võib-olla elaks siis võib-olla Rae vallas on ju , et noh , oleks sealt le otse minna , et noh , niisuguseid väikseid väikseid küsimusi kindlasti peab küsima ja kuidas , nagu noh , et täpselt see , et kas sa oled , ta vajab nagu sellist korterit , kui sul ei ole vaja midagi teha või sa vajad nagu renoveerimis korterit , et oled selleks valmis , et näiteks need korterid on küll sellise hinnaga , aga võib-olla sa pead sinna võib olla ka mingisuguse summa juurde panema , et hästi palju lihtsalt küsida ja , ja selgitada selle esmase esmase kliendiga siis nagu nagu selle välja , mis , mis on tema vajadus ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,noh,"Et küsimus küsida , mis on sinu vajadused , mis on ikkagi , et noh , kui sa ütled Kristiine , aga töökoht on võib-olla ikkagi nagu , nagu Viimsis , et kas sa nagu nagu noh , ma , ma , ma leian , et , et hästi palju saab inimesi , võib-olla nad teevad nagu enda peas mingisuguse mõtte valmis võib-olla mingi piirkonna kohta , aga siis nad tegelikult kui sa küsimusi küsid , siis ta hakkab nagu jõudma selle selle õigema lahenduseni võib-olla , mis oleks talle hoopis hoopis sobiliku , on ju , et võib-olla hoopis Sabbesti piirkond see tutt alla on ju või , või kui ta kui , kus käivad lapsed koolis , mille peale võib-olla vaba sagedasti ei mõelda mingite selliste asjade peale , aga inimene peab väga tihti käima Tartus on ju siis ilmselt on ju jälle suure maa juurde , et võib-olla elaks siis võib-olla Rae vallas on ju , et noh , oleks sealt le otse minna , et noh , niisuguseid väikseid väikseid küsimusi kindlasti peab küsima ja kuidas , nagu noh , et täpselt see , et kas sa oled , ta vajab nagu sellist korterit , kui sul ei ole vaja midagi teha või sa vajad nagu renoveerimis korterit , et oled selleks valmis , et näiteks need korterid on küll sellise hinnaga , aga võib-olla sa pead sinna võib olla ka mingisuguse summa juurde panema , et hästi palju lihtsalt küsida ja , ja selgitada selle esmase esmase kliendiga siis nagu nagu selle välja , mis , mis on tema vajadus ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,noh,"Et küsimus küsida , mis on sinu vajadused , mis on ikkagi , et noh , kui sa ütled Kristiine , aga töökoht on võib-olla ikkagi nagu , nagu Viimsis , et kas sa nagu nagu noh , ma , ma , ma leian , et , et hästi palju saab inimesi , võib-olla nad teevad nagu enda peas mingisuguse mõtte valmis võib-olla mingi piirkonna kohta , aga siis nad tegelikult kui sa küsimusi küsid , siis ta hakkab nagu jõudma selle selle õigema lahenduseni võib-olla , mis oleks talle hoopis hoopis sobiliku , on ju , et võib-olla hoopis Sabbesti piirkond see tutt alla on ju või , või kui ta kui , kus käivad lapsed koolis , mille peale võib-olla vaba sagedasti ei mõelda mingite selliste asjade peale , aga inimene peab väga tihti käima Tartus on ju siis ilmselt on ju jälle suure maa juurde , et võib-olla elaks siis võib-olla Rae vallas on ju , et noh , oleks sealt le otse minna , et noh , niisuguseid väikseid väikseid küsimusi kindlasti peab küsima ja kuidas , nagu noh , et täpselt see , et kas sa oled , ta vajab nagu sellist korterit , kui sul ei ole vaja midagi teha või sa vajad nagu renoveerimis korterit , et oled selleks valmis , et näiteks need korterid on küll sellise hinnaga , aga võib-olla sa pead sinna võib olla ka mingisuguse summa juurde panema , et hästi palju lihtsalt küsida ja , ja selgitada selle esmase esmase kliendiga siis nagu nagu selle välja , mis , mis on tema vajadus ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,noh,"Lambid , kui uhke mööbel , kõik , mis seal veel juures on , vaibad , väiksed nips , asjad , siis tema ettekujutus on väga sagedasti ju see , et noh , kogu selle sellesama hinna eest ongi see kuulutus võib olla süvenemata ja kui , kui ei ole seda kuulutuses märgitud , siis , siis see lihtsalt niimoodi ongi , arvab , et ta ostab selle ja siis kui , kui see pettumus on nagu suur , kui selles , et piltide hetkel on kõik see mööbel seal peal ja , ja see korter on müüki pandud sellise , tegelikult ikkagi nagu ilma mööblita ja kui siin korterisse läheb ja seal ei ole neid asju , siis on , siis on inimestel nagu väga sagedasti , aga ma , ma , see on hoopis teine , teine korter ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,noh,"Ei , ei , ma ei hakka seda üldse nagu vaatamagi , et noh , ma mulle mulle see nagu ei sobi kõik tegelikult nagu parameetrid , kõik ma ütlesin , aga lähme anname võimaluse , lähme vaatame , lähme vaatame , et ega see üks asi , mis , mida ma ka väga sagedasti korrutan , et üks asi on see objekt piltidel ja teine on see nagu reaalselt selgus ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,noh,"Ja kindlasti on see väga oluline , sest tegelikult ju kõik eeldavad , et noh , kui mul on see nüüd notar ära , siis ma kohe peale seda notari kahe nädala pärast on notar ja siis ma nagu kõik kohe võtan oma asjad ja ma lähen sinna korterisse elama , et noh , see , see ikkagi päris niimoodi ei ole ju , kliendil on vaja leida ka siis või siis sellel müüjal on vaja leida kas mingi endale mingisugune elamispind või siis mingisugune aeg ka nende asjade pakkimiseks , et mul on , oli ühe maja müügiga näiteks ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,noh,"Et ütleme , see maja müüja ütles , et mul on terve elu parandused sees on ju 20 aasta minu asjad , et , et seda ei ole isegi võimalik panna nagu väiksema ajaga kuidagi nagu kokku , et , et noh , see juba see pakk pakkimine vaja suures suures majas võtab aega ja ja , ja noh , eks ongi väga sagedasti on ka see , et ei leida ju ka koheselt siis seda uut pinda Et tihtipeale on , on jooksnud see aeg sisse , kus tegelikult on see üleandmisakt ja nagu kooskõlastatud , et nad annavad üle ja klient ei ole veel leidnud endale kodu , aga minnakse isegi üüripinnale ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,1,F,3.588166666666666,noh,"Ei julge soovitada , et maakler nüüd peaks ehitusspetsialist olema , kuigi maakleril on tavaliselt ka päris suured kogemused , et kuna ta käib väga palju erinevaid objekte vaatamas ja maaklerid ka õpetatakse tundma vigu ära ja isegi peidetud vigu , seal konstruktsioonide vajumised ja nihked on ju mõnikord isegi silmaga näha , kuigi võib ju öelda , et noh , see on siin eluaeg olnud ja eks , mis seal ikka juhtuda saab ?"
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,1,F,44.687333333333335,noh,"Klientidega suhtlevad inimesed , et , et , et me oleme väga suuresti ju inimeste inimeste äris , et , et , et et mina näen küll , et , et igal pool tegelikult meie äritulemusest peegeldubki inimeste hea töö Aga kas te olete selle karjäärilehe loomise tagajärjel ka mingeid muutusi märganud , et noh , ilmselt see on ju ka kõik see , mis sa juba rääkisid , tulebki rohkem sobivaid kandidaate , aga aga kas sa , võibolla saad öeldagi , et vot kui lõite karjäärilehe , siis kuidagi nagu eriti tuli nagu kandidaate juurde või ?"
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,1,F,44.687333333333335,noh,"Et võib-olla see see pool Sa oskasid jälle nii ilusti tuua välja kõik sellised olulised ja head märksõnad , aga Kristiina võib-olla laiemast sellisest vaatest , et äkki sa oskad ikka tuua , noh , otsime ikka neid natuke , mis on ebaõnnestumise või tõesti need ohukohad , et ."
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t,2,F,28.132166666666667,noh,"Siis ongi asjade , võibolla läbimõtlemine detailideni ja suhtlemisoskus kindlasti ja esinemisoskus , sest kui ma aktiivi kandideerisin , siis ma olin täpselt selline , et noh , seda juhtub siia siiamaani vahepeal , et ma unustan ära hingamise ja hääl läheb hästi kõrgele ja siis ma ei tea , mida teha ja esinemiskogemus oli küll see , et lükati tanki , et sina oled nüüd päevajuht ja siis okei ."
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t,2,F,28.132166666666667,noh,"Sina nii-öelda sa ütlesid , sa oled päris mitmes organisatsioonis , on ju , kus sina oled leidnud need sinna minna , et nagu kus sina need võimalused oled saanud , et aktiivi , me ju rääkisime , et sa said , sulle soovitati , et kuule , mine kandideeri , et saad täiega hakka ja vaata aga sa oled ju päris , ütlesid ennem , et noh , mitmes organisatsioonis või oled vabatahtlik , et kus sina need võimalused endale leidsid ?"
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t,2,F,28.132166666666667,noh,"Ma ei tea ühistegevustega või mingi üldse , mis sulle nagu meenub esimesena selles kõige Siis asi mis noh , minu kõige-kõige lemmikum malev on endiselt minu esimene malev , sest noh , see oli ikkagi see esimene kogemus ja uh ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,noh,"Kui palju on valitsus valmis neid reegleid ja soovitusi , mis nüüd on välja öeldud , käigu pealt muutma , sest noh , varem või hiljem vaatavad maakonna juhid tee otsa ja ütlevad riik tee midagi ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,noh,"Neid on , noh , ma ei taha öelda , igas koolis , aga , aga üsna palju ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,noh,"Kindlasti vaatame koos läbi selle ja , ja ei ole täna mulle öeldi , et noh , umbes nii , et miks ma ütlesin , et pressikonverentsil välja , et pole taotlusi tulnud , tõesti , vaatame kõigepealt , kuidas see olukord kujuneb ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,noh,"Kõige esimene vastus on see , et märts-aprill mitte keegi ei teinud ühegi arvamusküsitluse või tunde peale otsuseid , siis oli nii , et , et te olete ise seda tagantjärele tunnistama , seda oota , lähtusime inimeste , noh , ütleme nii , nagu ma olen ka öelnud sellisest tunnetuse , me me saime aru , et näiteks ma võin tuua koolid järjest kohalikud omavalitsused , koolipidajad , aga ka direktorid ütlesid , et nii või teisiti nad lähevad mingiks perioodiks koju , sest noh , see hirm liikuda , ühistransporti minna kooli bussi minna oli juba nii suur ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,noh,"Kas see on õige või vale , noh , ma usun , et reaalselt me kõik mõistame , et selliseid väljaütlemisi on nad siis naised , on nad mehed , et noh , tegelikult me ei tohiks aktsepteerida , loomulikult on vastutus , see on haridusministrina , ma tunnen , et selliseid debatte või arutelusid , kus me ütleme noortele , et nii ei või teha , on iga päev koolis õpetajad kogu aeg kutsuvad korrale ja ütlevad , et nii ei saa ja muidugi kui ta suures meediaruumis kindlasti mõnele noorele suureks eeskujuks on ka poliitikud on see lubatud , siis on väga raske hariduse või perekonnasüsteemis öelda , et , et see ikkagi ei ole aktsepteeritav ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,noh,"Kas see on õige või vale , noh , ma usun , et reaalselt me kõik mõistame , et selliseid väljaütlemisi on nad siis naised , on nad mehed , et noh , tegelikult me ei tohiks aktsepteerida , loomulikult on vastutus , see on haridusministrina , ma tunnen , et selliseid debatte või arutelusid , kus me ütleme noortele , et nii ei või teha , on iga päev koolis õpetajad kogu aeg kutsuvad korrale ja ütlevad , et nii ei saa ja muidugi kui ta suures meediaruumis kindlasti mõnele noorele suureks eeskujuks on ka poliitikud on see lubatud , siis on väga raske hariduse või perekonnasüsteemis öelda , et , et see ikkagi ei ole aktsepteeritav ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,noh,"Et esimene pilt on , võib olla niisugune , kui sa scrollid seda kinnisvaraportaali , et noh , mis võib-olla scrollid nagu üles peale juba nagu korraks peatud ja hakkad nagu lähemalt vaatama , et millega tegu on ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,noh,"No ma ütleks , et võimalikult palju , et sa ei taha ju minna korterit vaatama niimoodi , et sa tunned , et sa oled kellegi nagu teise kodus , sa tahad ette kujutada , et see on sinu kodu ehk siis ongi , mis ma enne ka mainisin , et kõik igasugused isiklikud asjad , mis on väga nagu spetsiifilised kellelegi , et need võiks panna ilusasti kappi ära , kui on mingisugused perepildid , perepildid võib-olla võiks vahetada mingite neutraalsete asjade vastu , et need on ka niisugused asjad , mis , et kui sa lähed korterisse , siis noh , huvitav on ikka natukene nousi olla ja vaadata , mis seal piltide peal on , et et see liigutab selle fookuse natukene valesse kohta ja oma eelneva maakleri kogemuse pealt on tegelikult seega hästi hea , kui omanik ise ei seisa nagu kummitusnurgas ja veel hullem , võta maakleritööd üle ja hakka ise seda korterit siis nii-öelda müüma ."
